10.0,-0.07987168431282055,-0.05230659246444702,0.005786597728729359,-0.024591386318206787,0.002594888210296742,-0.024930953979492188,0.042919158935546986,-0.0017671585083007812,0.042057156562805176,-0.0014873147010803223,0.005308657884597778,0.02020263671875,-0.005308657884597667,-0.02020263671875011,-0.07372742891311634,0.16428381204605091,-0.07628130912780773,0.10368597507476829,-0.14408573508262645,0.02985382080078136,-0.11602818965911871,0.0005607008934018776,0.10075467824935913,0.30491292476654075,0.08844679594039906,0.31774312257766746,-0.16026180982589722,-0.0682560205459598,-0.14359909296035767,-0.12533253431320202,0.0052599310874938965,0.043517887592315785,0.012446403503417969,0.12857931852340676
11.0,-0.09241750836372387,-0.0784350037574768,0.009006440639496072,-0.017940402030944713,0.006277620792388916,-0.01978921890258789,0.0475252866744994,0.005275487899780162,0.040953636169433594,0.0024183988571166992,0.043194085359573364,0.013308525085449219,-0.043194085359573364,-0.013308525085449219,0.05014383792877186,0.19486600160598755,-0.05134683847427368,0.07599836587905862,-0.0013654828071594238,0.11569160223007191,-0.12722969055175765,0.020830094814300648,0.006598412990570068,0.30023932456970204,0.052112877368927,0.2991237640380858,-0.12048494815826416,-0.0029918551445006214,-0.09524291753768921,0.011843442916870228,0.05114263296127319,0.013721823692321777,0.051574766635894775,0.01678544282913219
12.0,-0.09241750836372387,-0.0784350037574768,0.009006440639496072,-0.017940402030944713,0.006277620792388916,-0.01978921890258789,0.0475252866744994,0.005275487899780162,0.040953636169433594,0.0024183988571166992,0.043194085359573364,0.013308525085449219,-0.043194085359573364,-0.013308525085449219,0.05014383792877186,0.19486600160598755,-0.05134683847427368,0.07599836587905862,-0.0013654828071594238,0.11569160223007191,-0.12722969055175765,0.020830094814300648,0.006598412990570068,0.30023932456970204,0.052112877368927,0.2991237640380858,-0.12048494815826416,-0.0029918551445006214,-0.09524291753768921,0.011843442916870228,0.05114263296127319,0.013721823692321777,0.051574766635894775,0.01678544282913219
13.0,-0.08750391006469727,-0.08387497067451477,0.009127914905548096,-0.019586145877838246,0.0054419636726379395,-0.020927727222442627,0.04703158140182495,0.006951510906219482,0.03798878192901611,0.0033349990844725452,0.05062222480773915,0.012258142232894897,-0.05062222480773926,-0.012258142232894897,0.05041855573654197,0.18725574016571056,-0.042227864265441895,0.07433551549911499,-0.12114363908767711,0.07375442981719948,-0.12628430128097545,0.018700897693634033,0.013134419918060303,0.28316497802734386,0.04984486103057861,0.30491799116134644,-0.12674790620803822,0.02272754907608021,-0.09221094846725464,0.020796537399291992,0.0349542498588562,-0.0032715201377870873,0.038720130920410156,-0.0025963187217715733
14.0,-0.08862695097923279,-0.07818213105201743,0.009379148483276478,-0.020680069923400768,0.00545114278793335,-0.021416783332824707,0.04692840576171853,0.00670701265335083,0.03769123554229736,0.005587458610534779,0.04704377055168141,0.014365166425704956,-0.04704377055168152,-0.014365166425704956,0.029681384563446156,0.2004355192184447,-0.052004337310790905,0.07584112882614125,-0.11307007074356068,0.043953120708465576,-0.11931109428405784,0.016243040561676025,0.012391626834869496,0.2636876106262205,0.05028414726257324,0.26321959495544434,-0.13536494970321666,0.005180835723877175,-0.10262590646743774,0.024647533893584983,0.029562056064605824,0.001850128173828236,0.029523909091949352,0.014887690544128418
15.0,-0.08660009503364563,-0.07701382040977467,0.008930683135986328,-0.02071094512939453,0.004576146602630615,-0.020729422569274902,0.0474170446395874,0.005315244197845459,0.03724479675292969,0.003744363784789928,0.04739466309547413,0.013668924570083618,-0.04739466309547413,-0.013668924570083618,0.03028446435928356,0.19898569583892822,-0.05365604162216209,0.07420635223388683,-0.11262136697769176,0.04591691493988059,-0.11592167615890497,0.015987098217010498,0.015069127082824929,0.2576946020126346,0.054145336151122825,0.2562267780303956,-0.136368989944458,0.012789070606231356,-0.10367459058761586,0.031567037105560414,0.02824038267135609,0.0018410086631780453,0.029532432556152344,0.01376277208328236
16.0,-0.09086143970489491,-0.0778748095035553,0.009909987449645774,-0.018451929092407116,0.005490839481353649,-0.017962217330932617,0.04486173391342174,0.00118499994277943,0.033021628856658825,0.0010408759117126465,0.046192944049835205,0.014005035161971935,-0.046192944049835205,-0.014005035161972046,0.032501161098480114,0.1966438889503478,-0.052893102169036865,0.07284897565841664,-0.11027616262435902,0.0573214888572694,-0.11776459217071533,0.01716500520706199,0.019567370414733887,0.2631151080131534,0.05117595195770275,0.25830543041229237,-0.14317804574966442,0.005680143833160178,-0.10462248325347911,0.02757406234741222,0.030080437660217396,0.008487462997436412,0.029949545860290527,0.016086459159851185
17.0,-0.08774757385253906,-0.07391655445098877,0.007465064525604248,-0.019544601440429688,0.003187239170074352,-0.019273817539215088,0.044299840927124134,-0.0008488297462464489,0.03225451707839966,-0.000620126724243053,0.04501044750213634,0.014747917652130127,-0.04501044750213623,-0.014747917652130127,0.03196012973785378,0.19476068019866943,-0.055828750133514404,0.07314169406890858,-0.11252731084823597,0.05419814586639404,-0.11558827757835383,0.017004549503326416,0.02475398778915383,0.2626378536224365,0.05266755819320679,0.2610677480697632,-0.1441250443458556,0.006095767021179199,-0.10542470216751099,0.026907742023467907,0.029078781604766846,0.00795114040374778,0.030134022235870472,0.01640361547470104
18.0,-0.08861336112022411,-0.07388833165168762,0.007076144218444824,-0.020008563995361328,0.003165423870086781,-0.01971966028213501,0.0441288948059082,-0.0012271404266357422,0.033121705055236816,-0.0007117986679077148,0.04653021693229664,0.014619618654251099,-0.04653021693229675,-0.014619618654251099,0.02935910224914562,0.1977919340133667,-0.05147463083267212,0.07183074951171864,-0.11282366514205922,0.04999005794525124,-0.11919644474983221,0.01782566308975231,0.013071596622467041,0.25686001777648915,0.050682246685028076,0.2556281089782714,-0.13417285680770863,0.010563015937805398,-0.10549402236938477,0.026070773601531982,0.028359830379486084,0.0075424909591673694,0.031152546405792347,0.020741701126098744
19.0,-0.07360899448394775,-0.06350383162498474,-0.0024183988571166992,-0.022652387619018555,-0.0008533596992492676,-0.021674513816833496,0.02775949239730835,-0.01728588342666626,0.035777270793914795,-0.018727004528045654,0.006767332553863525,0.008057922124862671,-0.006767332553863525,-0.008057922124862671,0.01414632797241222,0.2004988193511963,-0.046765148639678955,0.1416253447532655,-0.09204488992691051,0.08414387702941928,-0.043392062187194824,0.07567757368087769,-0.012193918228149525,0.3081968426704409,-0.013082265853881725,0.30247235298156727,-0.10436946153640736,0.011857390403747226,-0.1059512495994569,0.011340379714966042,0.022187113761901855,0.008848011493682972,0.019848883152008168,0.023145675659179576
20.0,-0.0758160948753357,-0.06468558311462402,-0.0008707046508789062,-0.02411997318267811,-0.0015330910682679333,-0.022228896617889404,0.035011351108551025,-0.013951301574707142,0.03798782825469982,-0.015707552433013805,0.008063316345214733,0.006591916084289551,-0.008063316345214844,-0.006591916084289551,0.013944566249847523,0.19658589363098133,-0.039630889892578014,0.14641427993774403,-0.09166115522384644,0.08672207593917869,-0.04331845045089733,0.08977150917053212,-0.010161936283111461,0.3105283975601194,-0.007247865200042725,0.3020014762878419,-0.11521118879318226,0.002161264419555775,-0.11068946123123169,-0.0056247711181641735,0.02855950593948353,0.015496850013733021,0.021375000476837158,0.03781098127365112
21.0,-0.07552605867385864,-0.0700354278087616,0.003910720348358154,-0.02411597967147827,-0.0008671879768371582,-0.022480905055999756,0.03657853603363026,-0.0109078288078307,0.038681983947753906,-0.008822739124298096,0.012585520744323841,0.008100897073745728,-0.012585520744323841,-0.008100897073745839,0.00915437936782837,0.19392192363738991,-0.03490048646926869,0.14518624544143677,-0.08997428417205822,0.08325415849685713,-0.041294217109680176,0.07769149541854858,-0.013918399810791238,0.30153679847717263,-0.004010260105132835,0.2856881618499758,-0.11588066816329945,0.005514085292816273,-0.11783689260482799,0.005847513675689586,0.030008792877197377,0.017917633056640736,0.030982136726379506,0.04216730594634999
22.0,-0.07601523399353027,-0.06452134251594532,8.064508438110352e-05,-0.02452397346496582,0.0003325939178466797,-0.02486228942871105,0.03958618640899658,-0.009124577045440896,0.04082036018371571,-0.014361858367919922,-0.00614452362060558,0.008224457502365112,0.006144523620605469,-0.008224457502365112,0.01576220989227295,0.2055978775024414,-0.0471651554107666,0.154114007949829,-0.08427536487579335,0.08004957437515259,-0.04818993806838989,0.09076750278472911,-0.0005357265472412109,0.31192535161972057,0.00930190086364735,0.31224274635314964,-0.11402589082717884,-0.0024123191833497204,-0.1448911428451537,-0.03013187646865856,0.022290468215942383,0.01698946952819813,0.02251911163330078,0.0555470585823058
23.0,-0.08553996682167053,-0.06677427887916565,0.002950906753540039,-0.019298851490020752,-0.000586092472076416,-0.018256425857543945,0.039856672286987194,-0.008513331413269043,0.03281724452972412,-0.009739100933074951,0.032193392515182384,0.015989452600479126,-0.032193392515182495,-0.015989452600479126,0.02547484636306785,0.20163393020629883,-0.06319701671600353,0.0750003457069397,-0.10815501213073753,0.05704849958419822,-0.11036330461502064,0.029678046703338734,0.008493602275848389,0.27344149351119984,0.030193805694579967,0.2733348011970519,-0.13288772106170643,0.007443368434906228,-0.11025786399841297,0.022750556468963845,0.027420997619628795,0.006184101104736217,0.032222092151641846,0.023507118225097212
24.0,-0.08826607465744019,-0.06659534573554993,0.004012465476989746,-0.018972933292388916,5.7756900787353516e-05,-0.017917633056640625,0.041203320026397705,-0.009609222412109486,0.0334320068359375,-0.010731816291809193,0.03517425060272217,0.016391366720199585,-0.03517425060272228,-0.016391366720199474,0.0222436785697937,0.19999629259109497,-0.05662173032760609,0.07442975044250488,-0.11017996072769165,0.056901514530181996,-0.11942201852798462,0.025277912616729625,-0.0029605627059936523,0.2756192684173583,0.030943453311920277,0.2725548744201658,-0.12440550327301014,0.001127302646637074,-0.1098594069480896,0.018469154834747425,0.02772998809814442,0.008595764636993408,0.032957494258880615,0.02661776542663552
25.0,-0.08390069007873546,-0.074277102947235,0.005912661552429199,-0.020327746868133545,0.0037698745727539062,-0.020508289337158314,0.04341357946395885,-0.0011756420135499157,0.036046922206878884,-0.004233837127685658,0.035807907581329346,0.026568293571472168,-0.035807907581329346,-0.026568293571472168,0.01524120569229126,0.1979062557220459,-0.05751734972000122,0.07885169982910145,-0.10868000984191895,0.05205005407333341,-0.10139846801757812,0.03523582220077526,-0.00974571704864502,0.27131056785583507,0.018956780433654674,0.28272217512130726,-0.12369877099990845,0.0024082064628599964,-0.09945827722549427,0.027937829494476207,0.023188233375549316,0.011732339859008789,0.030519723892211803,0.019105911254882924
26.0,-0.07989877462387096,-0.08054593205451954,0.006702423095703347,-0.021844863891601674,0.004480242729187123,-0.020614683628082497,0.03394818305969227,0.0011293292045592151,0.039366841316223145,0.0004041194915773705,-0.003098011016845703,0.0023358166217803955,0.003098011016845703,-0.0023358166217803955,0.02282172441482533,0.19690293073654175,-0.02736443281173706,0.13809657096862793,-0.08122974634170521,0.09626013040542591,-0.05456805229187012,0.049964845180511475,0.009194374084472656,0.3250054121017454,0.01182180643081665,0.31372052431106556,-0.10313767194747925,0.007843255996704213,-0.1221659779548645,-0.009602785110473522,0.01886117458343506,0.010710120201111062,0.01728951930999756,0.029715180397033802
27.0,-0.09227910637855519,-0.08426913619041454,0.006543397903442383,-0.02280282974243164,0.003066837787628063,-0.02245354652404774,0.04040807485580433,0.0018312335014343262,0.03891533613204945,0.002759873867034801,0.029537171125411987,0.00991097092628479,-0.029537171125411987,-0.00991097092628479,0.012674391269683727,0.21807467937469494,-0.009140968322753906,0.14713698625564575,-0.10416316986083973,0.04957377910614025,-0.04654937982559204,0.0672742724418639,0.03832989931106556,0.2973019480705259,0.06659072637557961,0.3020281195640562,-0.17583149671554554,-0.01627618074417092,-0.156346797943115,-0.03541845083236661,0.03220945596694946,0.020552396774291992,0.024742186069488525,0.04956334829330411
28.0,-0.07499828934669495,-0.10584101080894459,0.0141848325729369,-0.014380991458892822,0.006683647632598766,-0.015915155410766713,0.04516804218292236,0.018235445022582897,0.03907012939453125,0.014490842819213867,0.028460592031478882,0.013743788003921509,-0.028460592031478882,-0.013743788003921509,0.001119852066039928,0.21948808431625355,-0.030080974102020375,0.1503269076347351,-0.11529558897018433,0.04948955774307273,-0.045939743518829346,0.05774414539337147,-0.03349870443344127,0.29960912466049194,-0.002591550350189209,0.27644103765487693,-0.13392305374145508,-0.036865413188934215,-0.10987019538879406,-0.029347538948059304,0.03123563528060913,0.037449121475219616,0.026816248893737682,0.06856322288513184
29.0,-0.07311636209487915,-0.09421753883361805,0.006549179553985596,-0.02327638864517212,0.004588067531585693,-0.024124622344970703,0.034829139709472656,0.005129992961883545,0.03777337074279785,0.005286157131195068,0.045124709606170765,0.01327049732208252,-0.045124709606170654,-0.01327049732208252,-0.0007020831108095482,0.21810960769653331,-0.05683261156082153,0.0820152759552003,-0.10014253854751576,0.03316414356231656,0.04433643817901611,-0.1304560899734497,-0.030124425888061523,0.2973937988281251,0.01070481538772583,0.3026922941207889,-0.1320731043815614,-0.029810547828674205,-0.09814733266830444,-0.02098923921585094,0.019498467445373535,0.010454654693603516,0.020770907402038574,0.0267617106437682
30.0,-0.08340877294540416,-0.07194909453392029,0.007393956184387318,-0.02361631393432606,0.005983948707580677,-0.023987293243408203,0.04642611742019642,0.0031976699829100452,0.040025949478149414,0.0008143186569212757,0.02181798219680786,0.012707740068435669,-0.02181798219680775,-0.012707740068435669,-0.06339454650878895,0.1671057939529419,-0.05903524160385143,0.0960480570793153,-0.15109670162200944,0.04520690441131592,-0.13108891248703014,-0.00205749273300182,0.0724315643310548,0.316677927970886,0.08375769853591908,0.3259473443031312,-0.1610529422760011,-0.012998044490813765,-0.11913096904754639,0.008178234100341575,0.0830599069595338,0.15969717502593972,0.014782309532165527,0.12259548902511608
31.0,-0.09374555945396423,-0.06086483597755432,0.008732497692108043,-0.027756869792938232,0.0040988922119139515,-0.025351524353027455,0.0461413860321046,9.912252426147461e-05,0.044202983379364125,-0.001163959503173717,0.004566699266433716,0.014962047338485718,-0.004566699266433716,-0.014962047338485718,-0.08730238676071167,0.12885940074920654,-0.06937903165817261,0.14839768409728993,-0.008343875408172607,-0.14773297309875488,-0.01646554470062267,-0.15322118997573841,0.10312169790267944,0.3046777844429015,0.07876807451248158,0.3102787137031552,-0.18541109561920166,-0.015818119049072155,-0.12984532117843617,-0.018595933914184237,-0.008208930492401234,0.24437284469604514,-0.0012074112892150879,0.04244089126586903
32.0,-0.0803057849407196,-0.013152867555618286,-0.004727661609649658,-0.027628540992736816,-0.0023797154426574707,-0.023614108562469482,0.03147631883621216,-0.01909184455871582,0.03203463554382313,-0.01873493194580078,0.006081730127334595,-0.005351811647415161,-0.006081730127334595,0.00535181164741505,-0.1154637336730957,0.1439669132232666,-0.08664292097091675,0.16555970907211304,-0.1032474637031554,-0.01254868507385265,-0.06299591064453114,0.004911005496978871,0.09838753938674938,0.33716630935668945,0.08316218852996837,0.3371040225028995,-0.1572931408882141,-0.01152968406677235,-0.14842110872268688,-0.008759677410126065,-0.010193765163421742,0.029964804649353027,0.00435948371887207,0.01843625307083141
33.0,-0.0702020227909087,-0.03559303283691406,0.008956909179687389,-0.025683164596557617,-0.003341197967529519,-0.023962557315826305,0.0486716628074646,-0.006972968578338623,0.03789561986923229,-0.006805658340454324,0.022237151861190796,-0.009854495525360218,-0.022237151861190796,0.009854495525360107,-0.10483020544052124,0.14347434043884277,-0.06569570302963257,0.13013207912445068,-0.008350968360900879,-0.11819535493850697,-0.05943566560745239,-0.039412021636963,0.10198038816452026,0.3171893358230591,0.07962572574615479,0.2986459732055664,-0.17354035377502453,-0.017066001892089733,-0.10661470890045177,-0.009591937065124623,0.00251680612564098,0.02962881326675415,0.003080725669860951,0.022293448448181152
34.0,-0.08298313617706299,-0.0546594262123109,0.008718371391296387,-0.02192908525466919,0.0018957257270812988,-0.022503018379211315,0.043733179569244385,0.0009601116180419922,0.04252135753631592,0.00032711029052734375,0.005529940128326416,0.019757688045501598,-0.005529940128326305,-0.01975768804550171,-0.09721451997756958,0.1285496950149536,-0.09868115186691295,0.12353289127349842,-0.0410689115524292,-0.09255766868591309,-0.0189003348350526,-0.06279784440994252,0.10186922550201405,0.30619049072265636,0.06706833839416493,0.32576358318328846,-0.17954719066619862,-0.016751587390899658,-0.1173260807991029,-0.02273690700531006,-0.00682753324508667,0.1849416494369509,-0.00019466876983631476,0.041095077991485485
35.0,-0.086710125207901,-0.05053016543388367,0.012189865112304576,-0.023499250411987305,0.004543304443359375,-0.025888442993164062,0.051531076431274525,-0.005051791667938232,0.04216653108596802,-0.008890807628631592,0.018247753381729126,0.03597709536552429,-0.018247753381729126,-0.03597709536552429,-0.08955013751983631,0.12466514110565174,-0.06642031669616688,0.06825453042983998,-0.08556234836578369,-0.0563904047012328,-0.07515239715576183,0.039054155349731445,0.07886117696762096,0.2790948748588562,0.07239234447479237,0.31155878305435203,-0.14944589138031017,-0.04799497127532959,-0.11446744203567494,-0.08802604675292991,-0.00742948055267334,0.1990419626235962,0.014736711978912242,0.10485970973968506
36.0,-0.07435956597328186,-0.040514975786209106,0.0029194951057435192,-0.02169644832611084,0.0008553266525267444,-0.02131730318069458,0.03600931167602528,-0.009877920150756947,0.030193746089935414,-0.01122140884399403,0.01264217495918274,0.009308665990829468,-0.01264217495918274,-0.009308665990829579,-0.05676901340484619,0.16708552837371826,-0.04280722141265869,0.09902101755142223,-0.09874695539474487,-0.050649940967559814,-0.08376467227935791,0.008806943893432617,0.11749178171157837,0.3065056800842284,0.1272924542427063,0.29631686210632324,-0.17122673988342285,-0.14212679862976063,-0.16381299495697021,-0.16556721925735485,0.013850569725036621,0.11861383914947499,0.02110809087753296,0.16260600090026867
37.0,-0.07529821991920471,-0.03917863965034485,0.0011175274848937988,-0.022969961166381836,-0.0006068944931030273,-0.023138880729675182,0.03342944383621216,-0.01226884126663208,0.03052055835723877,-0.012643337249756081,0.01389893889427185,0.012457221746444702,-0.013898938894271962,-0.012457221746444702,-0.05805635452270508,0.1617964506149292,-0.04318052530288685,0.09784632921218861,-0.09850728511810303,-0.052982449531555176,-0.08455991744995117,0.013425469398498646,0.11553859710693348,0.30308109521865856,0.12726593017578147,0.30015355348587003,-0.1704091429710387,-0.13973408937454224,-0.1596333384513856,-0.14861953258514382,0.01233971118927002,0.10262751579284646,0.0179709792137146,0.14074432849884044
38.0,-0.0743083655834198,-0.03828635811805725,0.0013087987899780273,-0.023051440715789795,-0.0006000399589538574,-0.023824691772460938,0.03731793165206909,-0.011528968811035156,0.03133422136306763,-0.013199925422668457,0.014262586832046509,0.013258367776870728,-0.014262586832046509,-0.013258367776870728,-0.05760735273361217,0.15904396772384632,-0.04121053218841553,0.09425532817840598,-0.09788852930068959,-0.05097925662994385,-0.08503389358520508,0.01755237579345692,0.11455035209655773,0.29810446500778176,0.11662817001342762,0.2962489128112794,-0.16504448652267467,-0.10951608419418313,-0.14864873886108387,-0.12657904624938965,0.008393943309783936,0.08212929964065563,0.018109023571014404,0.11955642700195279
39.0,-0.07510435581207275,-0.03819170594215382,0.00012081861495982782,-0.022808134555816872,-0.0007591843605041504,-0.023792028427124134,0.03513526916503895,-0.011896133422851451,0.03035801649093628,-0.013178884983062633,0.012489020824432373,0.01632252335548401,-0.012489020824432373,-0.01632252335548401,-0.058741867542266846,0.15580123662948608,-0.041566431522369385,0.09603452682495128,-0.09647047519683838,-0.055064380168914906,-0.087255358695984,0.0146653652191161,0.11621630191802979,0.2958829402923584,0.127194404602051,0.2986252307891848,-0.17154109477996837,-0.1407642960548402,-0.15313452482223544,-0.1634914278984072,0.014395713806152455,0.11391210556030296,0.010238707065582275,0.157301664352417
40.0,-0.07510435581207275,-0.03819170594215382,0.00012081861495982782,-0.022808134555816872,-0.0007591843605041504,-0.023792028427124134,0.03513526916503895,-0.011896133422851451,0.03035801649093628,-0.013178884983062633,0.012489020824432373,0.01632252335548401,-0.012489020824432373,-0.01632252335548401,-0.058741867542266846,0.15580123662948608,-0.041566431522369385,0.09603452682495128,-0.09647047519683838,-0.055064380168914906,-0.087255358695984,0.0146653652191161,0.11621630191802979,0.2958829402923584,0.127194404602051,0.2986252307891848,-0.17154109477996837,-0.1407642960548402,-0.15313452482223544,-0.1634914278984072,0.014395713806152455,0.11391210556030296,0.010238707065582275,0.157301664352417
41.0,-0.07398971915245056,-0.03601479530334473,-0.00099945068359375,-0.02365773916244518,-0.0012497305870057263,-0.024454772472381592,0.033237874507904164,-0.01440763473510731,0.029141545295715443,-0.014825165271759144,0.012751966714859009,0.016108036041259766,-0.01275196671485912,-0.016108036041259766,-0.05849367380142212,0.15699058771133423,-0.04257786273956299,0.09631717205047607,-0.09886753559112538,-0.061808764934539795,-0.0867335796356199,0.015745580196380504,0.11770254373550404,0.29497015476226784,0.12772911787033092,0.29864919185638406,-0.1677407622337339,-0.11659032106399525,-0.16172045469284058,-0.14667993783950772,0.008392691612243541,0.08100324869155895,0.01845306158065796,0.14004749059677113
